1220	1210	Vel	Zero=-1 Min=100 Max=12	1		-5.26
1220	1210	Accel	Thrust=-3 (0)	1			-0.23	-0.78
1220	1210			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1230	1220	Ang	TargetIdx=21		-2.75
1230	1220	Vel	Zero=-1 Min=100 Max=3	1		-6.16
1230	1220	Accel	Thrust=-2 (0)	1			-0.90	-0.37
1230	1220			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1240	1230	Ang	TargetIdx=22		-2.81
1240	1230	Vel	Zero=10 Min=2 Max=100	1		-5.58
1240	1230	Accel	Thrust=-1 (0)	0			0.57	-0.19
1240	1230			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1250	1240	Ang	TargetIdx=21		-2.86
1250	1240	Vel	Zero=73 Min=7 Max=100	1		-5.51
1250	1240	Accel	Thrust=0 (0)	0			0.08	-0.08
1250	1240			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1260	1250	Ang	TargetIdx=15		-2.94
1260	1250	Vel	Zero=-1 Min=100 Max=1	1		-7.36
1260	1250	Accel	Thrust=1 (0)	1			-1.85	-0.40
1260	1250			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1270	1260			LAST_MAINTAIN_THRUST=0 Segment Left Upper Leg out of range	TargetAngle=-4.00 -2.00 -1.00
1270	1260			Segment Left Upper Leg out of range	TargetAngle=-4.00 -2.00 -1.00
1280	1270	Ang	TargetIdx=-1		-0.67
1280	1270	Vel	Zero=2 Min=0 Max=100	1		-0.99
1280	1270	Accel	Thrust=-1 (0)	0			0.85	0.03
1280	1270			Inc: V=Y V<MinV T=Y A=N
1290	1280	Ang	TargetIdx=73		-0.69
1290	1280	Vel	Zero=-1 Min=0 Max=8	1		-1.80
1290	1280	Accel	Thrust=-2 (0)	1			-0.82	0.38
1300	1290	Ang	TargetIdx=39		-0.72
1300	1290	Vel	Zero=-1 Min=0 Max=4	1		-3.30
1300	1290	Accel	Thrust=-2 (0)	1			-1.50	-0.49
1310	1300	Ang	TargetIdx=23		-0.77
1310	1300	Vel	Zero=-1 Min=100 Max=2	1		-5.39
1310	1300	Accel	Thrust=-2 (0)	1			-2.09	-1.47
1310	1300			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1320	1310	Ang	TargetIdx=25		-0.82
1320	1310	Vel	Zero=9 Min=0 Max=100	1		-4.83
1320	1310	Accel	Thrust=-1 (0)	0			0.56	-1.01
1320	1310			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1330	1320	Ang	TargetIdx=29		-0.86
1330	1320	Vel	Zero=6 Min=0 Max=100	1		-4.06
1330	1320	Accel	Thrust=0 (0)	0			0.76	-0.25
1330	1320			Inc: will stop too soon Targ>5 MinVelInd<5 
1340	1330	Ang	TargetIdx=46		-0.89
1340	1330	Vel	Zero=2 Min=0 Max=100	1		-2.47
1340	1330	Accel	Thrust=-1 (0)	0			1.59	0.97
1340	1330			Inc: will stop too soon Targ>5 MinVelInd<5 
1350	1340	Ang	TargetIdx=61		-0.90
1350	1340	Vel	Zero=3 Min=0 Max=100	1		-1.80
1350	1340	Accel	Thrust=-2 (0)	0			0.67	1.01
1350	1340			Inc: will stop too soon Targ>5 MinVelInd<5 
1360	1350	Ang	TargetIdx=45		-0.93
1360	1350	Vel	Zero=-1 Min=0 Max=10	1		-2.38
1360	1350	Accel	Thrust=-3 (0)	1			-0.58	0.56
1370	1360	Ang	TargetIdx=27		-0.97
1370	1360	Vel	Zero=-1 Min=0 Max=3	1		-3.93
1370	1360	Accel	Thrust=-3 (0)	1			-1.54	-0.48
1380	1370	Ang	TargetIdx=20		-1.02
1380	1370	Vel	Zero=-1 Min=100 Max=3	1		-5.12
1380	1370	Accel	Thrust=-3 (0)	1			-1.20	-1.11
1380	1370			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1390	1380	Ang	TargetIdx=22		-1.06
1390	1380	Vel	Zero=6 Min=0 Max=100	1		-4.39
1390	1380	Accel	Thrust=-2 (0)	0			0.73	-0.67
1390	1380			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1400	1390	Ang	TargetIdx=29		-1.09
1400	1390	Vel	Zero=3 Min=0 Max=100	1		-3.17
1400	1390	Accel	Thrust=-1 (0)	0			1.22	0.25
1400	1390			Inc: will stop too soon Targ>5 MinVelInd<5 
1410	1400	Ang	TargetIdx=24		-1.13
1410	1400	Vel	Zero=-1 Min=0 Max=9	1		-3.70
1410	1400	Accel	Thrust=-2 (0)	1			-0.53	0.47
1410	1400			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1420	1410	Ang	TargetIdx=20		-1.17
1420	1410	Vel	Zero=-1 Min=0 Max=8	1		-4.24
1420	1410	Accel	Thrust=-1 (0)	1			-0.53	0.05
1420	1410			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1430	1420	Ang	TargetIdx=15		-1.23
1430	1420	Vel	Zero=-1 Min=100 Max=3	1		-5.28
1430	1420	Accel	Thrust=0 (0)	1			-1.04	-0.70
1430	1420			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1440	1430	Ang	TargetIdx=12		-1.29
1440	1430	Vel	Zero=-1 Min=100 Max=2	1		-6.35
1440	1430	Accel	Thrust=1 (0)	1			-1.08	-0.88
1440	1430			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1450	1440	Ang	TargetIdx=11		-1.35
1450	1440	Vel	Zero=19 Min=4 Max=100	1		-6.03
1450	1440	Accel	Thrust=2 (0)	0			0.32	-0.60
1450	1440			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1460	1450	Ang	TargetIdx=9		-1.42
1460	1450	Vel	Zero=-1 Min=100 Max=4	1		-6.51
1460	1450	Accel	Thrust=3 (0)	1			-0.48	-0.41
1460	1450			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1470	1460	Ang	TargetIdx=11		-1.47
1470	1460	Vel	Zero=4 Min=0 Max=100	1		-4.99
1470	1460	Accel	Thrust=4 (0)	0			1.53	0.46
1470	1460			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1480	1470	Ang	TargetIdx=8		-1.53
1480	1470	Vel	Zero=-1 Min=100 Max=2	1		-6.25
1480	1470	Accel	Thrust=5 (0)	1			-1.26	-0.07
1480	1470			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1490	1480	Ang	TargetIdx=6		-1.60
1490	1480	Vel	Zero=-1 Min=100 Max=2	1		-6.95
1490	1480	Accel	Thrust=5 (0)	1			-0.70	-0.15
1490	1480			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1500	1490	Ang	TargetIdx=4		-1.68
1500	1490	Vel	Zero=-1 Min=100 Max=0	1		-8.29
1500	1490	Accel	Thrust=5 (0)	1			-1.34	-1.10
1500	1490			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1510	1500	Ang	TargetIdx=4		-1.76
1510	1500	Vel	Zero=10 Min=4 Max=100	1		-7.54
1510	1500	Accel	Thrust=5 (0)	0			0.76	-0.43
1510	1500			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1520	1510	Ang	TargetIdx=4		-1.82
1520	1510	Vel	Zero=5 Min=1 Max=100	1		-6.10
1520	1510	Accel	Thrust=5 (0)	0			1.44	0.28
1520	1510			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1530	1520	Ang	TargetIdx=3		-1.87
1530	1520	Vel	Zero=6 Min=1 Max=100	1		-5.12
1530	1520	Accel	Thrust=5 (0)	0			0.98	1.06
1530	1520			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1540	1530	Ang	TargetIdx=3		-1.91
1540	1530	Vel	Zero=5 Min=0 Max=100	1		-4.12
1540	1530	Accel	Thrust=5 (0)	0			0.99	1.14
1540	1530			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1550	1540	Ang	TargetIdx=1		-1.96
1550	1540	Vel	Zero=-1 Min=100 Max=4	1		-5.01
1550	1540	Accel	Thrust=5 (0)	1			-0.89	0.36
1550	1540			BRAKE Thrust=0 or reverse: Targ<=40 V*5>Targ
1560	1550	Ang	TargetIdx=20		-2.01
1560	1550	Vel	Zero=-1	0		-5.18
1560	1550	Accel	Thrust=5 (0)	0			-0.17	-0.02
1560	1550			Inc: V=N A=N T=Y
